Timestamp,Ppkg,Tdie,Tair_in,Tair_out,Tpsu1
2025-08-08 20:39:17,80.02,46.25,19.48,31.89,57.61
2025-08-08 20:39:18,80.27,46.25,19.5,31.88,58.13
2025-08-08 20:39:19,80.06,46.25,19.52,31.89,58.12
2025-08-08 20:39:20,79.91,46.25,19.53,31.89,57.95
2025-08-08 20:39:21,80.0,46.25,19.53,31.89,57.99
2025-08-08 20:39:22,80.12,46.25,19.52,31.89,57.95
2025-08-08 20:39:23,79.98,46.25,19.52,31.89,58.06
2025-08-08 20:39:24,80.3,46.25,19.51,31.9,58.06
2025-08-08 20:39:25,80.1,46.25,19.5,31.9,57.92
2025-08-08 20:39:26,80.0,46.38,19.49,31.9,58.06
2025-08-08 20:39:30,80.18,46.38,19.48,31.9,58.06
2025-08-08 20:39:31,80.02,46.25,19.46,31.9,57.92
2025-08-08 20:39:32,80.14,46.25,19.46,31.9,57.97
2025-08-08 20:39:33,80.0,46.25,19.46,31.9,57.96
2025-08-08 20:39:34,79.99,46.25,19.46,31.9,58.1
2025-08-08 20:39:35,80.02,46.25,19.46,31.91,57.99
2025-08-08 20:39:36,80.13,46.25,19.46,31.91,58.06
2025-08-08 20:39:37,80.21,46.25,19.46,31.91,57.99
2025-08-08 20:39:38,79.98,46.25,19.46,31.9,57.88
2025-08-08 20:39:39,80.0,46.25,19.46,31.91,57.99
2025-08-08 20:39:40,79.9,46.25,19.46,31.9,58.19
2025-08-08 20:39:41,80.19,46.25,19.46,31.9,58.06
2025-08-08 20:39:42,79.94,46.38,19.45,31.91,58.32
2025-08-08 20:39:43,80.14,46.38,19.45,31.9,58.04
2025-08-08 20:39:44,80.0,46.38,19.43,31.9,58.13
2025-08-08 20:39:45,80.05,46.38,19.43,31.9,58.18
2025-08-08 20:39:46,79.93,46.38,19.43,31.9,58.1
2025-08-08 20:39:47,80.02,46.25,19.42,31.9,58.06
2025-08-08 20:39:48,80.02,46.25,19.42,31.89,57.91
2025-08-08 20:39:49,80.09,46.25,19.43,31.89,57.97
2025-08-08 20:39:50,80.01,46.38,19.44,31.9,58.18
2025-08-08 20:39:51,79.84,46.38,19.45,31.9,58.14
2025-08-08 20:39:52,80.0,46.38,19.44,31.9,58.22
2025-08-08 20:39:53,79.97,46.38,19.45,31.89,58.01
2025-08-08 20:39:54,79.99,46.38,19.46,31.89,58.22
2025-08-08 20:39:55,80.18,46.38,19.46,31.9,58.1
2025-08-08 20:39:56,80.09,46.38,19.46,31.89,58.22
2025-08-08 20:39:57,80.12,46.38,19.46,31.9,58.23
2025-08-08 20:39:58,80.09,46.38,19.46,31.9,58.07
2025-08-08 20:39:59,80.0,46.38,19.46,31.9,58.13
2025-08-08 20:40:00,80.0,46.38,19.46,31.9,58.19
2025-08-08 20:40:01,80.04,46.38,19.46,31.9,58.13
2025-08-08 20:40:02,80.15,46.38,19.46,31.9,58.1
2025-08-08 20:40:03,79.99,46.38,19.46,31.89,58.36
2025-08-08 20:40:04,80.06,46.38,19.46,31.89,58.43
2025-08-08 20:40:05,80.07,46.38,19.46,31.89,58.35
2025-08-08 20:40:06,80.05,46.38,19.46,31.89,58.28
2025-08-08 20:40:07,80.0,46.38,19.46,31.89,58.13
2025-08-08 20:40:08,80.11,46.38,19.46,31.88,58.32
2025-08-08 20:40:09,80.28,46.38,19.46,31.89,58.2
2025-08-08 20:40:10,80.13,46.38,19.46,31.89,58.22
2025-08-08 20:40:11,80.13,46.38,19.46,31.89,58.16
2025-08-08 20:40:12,80.08,46.38,19.46,31.89,58.22
2025-08-08 20:40:13,80.0,46.38,19.48,31.89,58.42
2025-08-08 20:40:14,80.09,46.38,19.49,31.89,58.25
2025-08-08 20:40:15,79.89,46.38,19.5,31.89,58.08
2025-08-08 20:40:16,79.97,46.38,19.5,31.9,58.37
2025-08-08 20:40:17,80.21,46.38,19.5,31.9,58.45
2025-08-08 20:40:18,80.0,46.38,19.5,31.89,58.02
2025-08-08 20:40:19,79.99,46.38,19.49,31.89,58.32
2025-08-08 20:40:20,80.23,46.25,19.48,31.89,58.4
2025-08-08 20:40:21,80.09,46.25,19.47,31.9,58.32
2025-08-08 20:40:22,80.08,46.25,19.48,31.9,58.32
2025-08-08 20:40:23,79.8,46.25,19.49,31.89,58.07
2025-08-08 20:40:24,80.01,46.25,19.49,31.89,58.32
2025-08-08 20:40:25,80.09,46.25,19.49,31.89,58.32
2025-08-08 20:40:26,80.0,46.25,19.49,31.9,58.43
2025-08-08 20:40:27,80.36,46.25,19.49,31.9,58.51
2025-08-08 20:40:28,80.02,46.25,19.51,31.9,58.52
2025-08-08 20:40:29,80.02,46.25,19.52,31.9,58.37
2025-08-08 20:40:30,79.99,46.25,19.52,31.9,58.42
2025-08-08 20:40:31,80.0,46.38,19.51,31.9,58.15
2025-08-08 20:40:32,80.11,46.38,19.51,31.9,58.18
2025-08-08 20:40:33,80.09,46.38,19.51,31.9,58.23
2025-08-08 20:40:34,80.16,46.38,19.5,31.9,58.51
2025-08-08 20:40:35,80.05,46.38,19.5,31.91,58.5
2025-08-08 20:40:36,80.0,46.38,19.5,31.91,58.49
2025-08-08 20:40:37,79.94,46.38,19.5,31.91,58.49
2025-08-08 20:40:38,80.04,46.38,19.51,31.91,58.41
2025-08-08 20:40:39,79.98,46.38,19.53,31.91,58.54
2025-08-08 20:40:40,80.15,46.38,19.56,31.91,58.41
2025-08-08 20:40:41,80.05,46.38,19.58,31.91,58.34
2025-08-08 20:40:42,80.0,46.38,19.59,31.9,58.4
2025-08-08 20:40:43,80.11,46.38,19.59,31.89,58.43
2025-08-08 20:40:44,80.24,46.38,19.59,31.9,58.27
2025-08-08 20:40:45,80.13,46.5,19.58,31.9,58.58
2025-08-08 20:40:46,80.17,46.38,19.57,31.9,58.62
2025-08-08 20:40:47,80.0,46.5,19.54,31.9,58.49
2025-08-08 20:40:48,80.08,46.5,19.54,31.9,58.51
2025-08-08 20:40:49,79.94,46.38,19.54,31.9,58.52
2025-08-08 20:40:50,80.02,46.38,19.56,31.9,58.6
2025-08-08 20:40:51,80.1,46.38,19.56,31.9,58.65
2025-08-08 20:40:52,80.11,46.38,19.55,31.9,58.51
2025-08-08 20:40:53,80.15,46.38,19.53,31.9,58.48
2025-08-08 20:40:54,80.0,46.38,19.52,31.9,58.54
2025-08-08 20:40:55,80.03,46.38,19.51,31.89,58.56
2025-08-08 20:40:56,80.14,46.38,19.49,31.9,58.46
2025-08-08 20:40:57,80.07,46.38,19.49,31.89,58.37
2025-08-08 20:40:58,79.97,46.38,19.47,31.89,58.56
2025-08-08 20:40:59,80.03,46.38,19.46,31.9,58.49
2025-08-08 20:41:00,80.17,46.38,19.46,31.89,58.35
2025-08-08 20:41:01,80.0,46.25,19.46,31.9,58.45
2025-08-08 20:41:02,79.94,46.25,19.46,31.9,58.52
2025-08-08 20:41:03,79.98,46.25,19.46,31.89,58.59
2025-08-08 20:41:04,80.26,46.25,19.46,31.89,58.47
2025-08-08 20:41:05,79.93,46.25,19.46,31.9,58.19
2025-08-08 20:41:06,80.02,46.25,19.48,31.9,58.19
2025-08-08 20:41:07,80.0,46.25,19.5,31.91,58.27
2025-08-08 20:41:08,80.19,46.25,19.52,31.9,58.58
2025-08-08 20:41:09,80.18,46.25,19.53,31.9,58.61
2025-08-08 20:41:10,80.12,46.25,19.53,31.9,58.43
2025-08-08 20:41:11,80.26,46.25,19.53,31.9,58.69
2025-08-08 20:41:12,80.0,46.25,19.52,31.9,58.64
2025-08-08 20:41:13,80.1,46.25,19.5,31.9,58.4
2025-08-08 20:41:14,80.17,46.25,19.49,31.9,58.66
2025-08-08 20:41:15,80.05,46.25,19.5,31.91,58.77
2025-08-08 20:41:16,80.24,46.25,19.51,31.9,58.66
2025-08-08 20:41:17,79.86,46.25,19.52,31.9,58.84
2025-08-08 20:41:18,80.11,46.25,19.53,31.9,58.67
2025-08-08 20:41:22,80.0,46.25,19.53,31.9,58.58
2025-08-08 20:41:23,80.05,46.25,19.48,31.91,58.23
2025-08-08 20:41:24,79.92,46.25,19.48,31.9,58.42
2025-08-08 20:41:25,80.0,46.25,19.49,31.9,58.51
2025-08-08 20:41:26,79.97,46.25,19.49,31.9,58.84
2025-08-08 20:41:27,80.01,46.25,19.5,31.91,58.58
2025-08-08 20:41:28,79.99,46.25,19.51,31.91,58.67
2025-08-08 20:41:29,79.99,46.25,19.5,31.9,58.92
2025-08-08 20:41:30,80.0,46.25,19.51,31.9,58.99
2025-08-08 20:41:31,80.04,46.25,19.5,31.9,58.56
2025-08-08 20:41:32,80.11,46.25,19.49,31.9,58.69
2025-08-08 20:41:33,80.07,46.38,19.49,31.91,58.51
2025-08-08 20:41:34,80.04,46.38,19.5,31.9,58.81
2025-08-08 20:41:35,80.0,46.38,19.51,31.9,58.69
2025-08-08 20:41:36,79.99,46.25,19.51,31.9,58.69
2025-08-08 20:41:37,80.29,46.25,19.51,31.9,58.91
2025-08-08 20:41:38,80.0,46.25,19.51,31.9,58.81
2025-08-08 20:41:39,80.07,46.25,19.51,31.9,58.81
2025-08-08 20:41:40,80.04,46.25,19.53,31.9,58.71
2025-08-08 20:41:41,80.03,46.25,19.53,31.9,58.71
2025-08-08 20:41:42,80.02,46.25,19.53,31.9,58.81
2025-08-08 20:41:43,79.99,46.25,19.52,31.9,58.75
2025-08-08 20:41:44,80.04,46.25,19.51,31.9,58.78
2025-08-08 20:41:45,80.0,46.38,19.5,31.9,58.74
2025-08-08 20:41:46,80.1,46.38,19.51,31.91,58.84
2025-08-08 20:41:47,79.89,46.38,19.51,31.9,58.62
2025-08-08 20:41:50,90.46,48.62,19.51,31.9,58.54
2025-08-08 20:41:51,90.0,48.62,19.5,31.9,58.71
2025-08-08 20:41:52,90.0,48.75,19.49,31.9,58.73
2025-08-08 20:41:53,90.13,48.75,19.49,31.9,58.71
2025-08-08 20:41:54,90.15,48.75,19.48,31.92,58.89
2025-08-08 20:41:55,90.06,48.75,19.49,31.93,58.73
2025-08-08 20:41:56,90.07,48.75,19.48,31.94,58.69
2025-08-08 20:41:57,90.0,48.75,19.49,31.96,58.77
2025-08-08 20:41:58,89.91,48.75,19.49,31.97,58.75
2025-08-08 20:41:59,90.21,48.75,19.49,31.98,58.88
2025-08-08 20:42:00,90.12,48.88,19.49,31.99,58.9
2025-08-08 20:42:01,90.26,48.88,19.5,32.01,58.72
2025-08-08 20:42:02,90.57,48.88,19.52,32.02,58.85
2025-08-08 20:42:03,89.99,48.88,19.53,32.03,58.8
2025-08-08 20:42:04,90.17,48.88,19.53,32.04,58.84
2025-08-08 20:42:05,89.97,48.88,19.53,32.05,58.87
2025-08-08 20:42:06,89.94,48.88,19.53,32.06,58.77
2025-08-08 20:42:07,90.32,49.0,19.53,32.06,58.99
2025-08-08 20:42:08,90.3,49.0,19.53,32.06,58.85
2025-08-08 20:42:09,90.0,49.0,19.53,32.07,58.77
2025-08-08 20:42:10,90.08,49.0,19.53,32.07,58.9
2025-08-08 20:42:11,90.34,49.12,19.52,32.08,58.71
2025-08-08 20:42:12,90.14,49.0,19.52,32.09,58.99
2025-08-08 20:42:13,89.99,49.12,19.52,32.1,59.05
2025-08-08 20:42:14,90.38,49.12,19.53,32.11,59.14
2025-08-08 20:42:15,90.0,49.12,19.53,32.12,58.92
2025-08-08 20:42:16,90.0,49.12,19.52,32.12,59.25
2025-08-08 20:42:17,90.21,49.12,19.52,32.14,59.2
2025-08-08 20:42:18,89.96,49.12,19.52,32.15,58.9
2025-08-08 20:42:19,90.09,49.12,19.52,32.15,58.83
2025-08-08 20:42:20,90.35,49.12,19.51,32.16,58.89
2025-08-08 20:42:21,90.29,49.12,19.5,32.16,59.02
2025-08-08 20:42:22,90.0,49.12,19.5,32.16,58.93
2025-08-08 20:42:23,90.27,49.12,19.51,32.17,58.97
2025-08-08 20:42:24,90.11,49.12,19.51,32.17,59.06
2025-08-08 20:42:25,90.04,49.12,19.52,32.17,59.0
2025-08-08 20:42:26,90.0,49.12,19.52,32.19,59.0
2025-08-08 20:42:27,89.95,49.12,19.52,32.19,59.0
2025-08-08 20:42:28,90.11,49.12,19.53,32.21,59.02
2025-08-08 20:42:29,90.31,49.25,19.54,32.21,59.03
2025-08-08 20:42:30,90.34,49.25,19.56,32.21,59.05
2025-08-08 20:42:31,90.18,49.12,19.57,32.23,59.17
2025-08-08 20:42:32,90.07,49.12,19.56,32.23,58.94
2025-08-08 20:42:33,90.0,49.12,19.56,32.23,59.04
2025-08-08 20:42:34,90.23,49.12,19.56,32.25,59.04
2025-08-08 20:42:35,90.22,49.12,19.55,32.25,59.05
2025-08-08 20:42:36,90.22,49.12,19.55,32.25,59.04
2025-08-08 20:42:37,90.28,49.12,19.54,32.26,59.05
2025-08-08 20:42:38,89.92,49.12,19.53,32.26,59.04
2025-08-08 20:42:39,89.93,49.12,19.54,32.26,59.03
2025-08-08 20:42:40,90.0,49.12,19.56,32.27,58.93
2025-08-08 20:42:41,90.08,49.25,19.56,32.27,59.19
2025-08-08 20:42:42,90.3,49.25,19.56,32.28,59.32
2025-08-08 20:42:43,90.34,49.25,19.56,32.29,59.21
2025-08-08 20:42:44,90.13,49.25,19.55,32.29,59.21
2025-08-08 20:42:45,90.41,49.25,19.55,32.3,59.21
2025-08-08 20:42:46,90.0,49.25,19.55,32.3,59.16
2025-08-08 20:42:47,90.26,49.25,19.54,32.32,59.11
2025-08-08 20:42:48,89.81,49.25,19.53,32.32,59.08
2025-08-08 20:42:49,90.55,49.25,19.53,32.33,59.33
2025-08-08 20:42:50,90.08,49.25,19.53,32.33,59.25
2025-08-08 20:42:51,90.25,49.25,19.52,32.34,59.3
2025-08-08 20:42:52,90.0,49.25,19.51,32.34,59.19
2025-08-08 20:42:53,90.05,49.25,19.5,32.34,59.43
2025-08-08 20:42:54,90.23,49.25,19.49,32.34,59.33
2025-08-08 20:42:55,90.18,49.25,19.49,32.35,59.13
2025-08-08 20:42:56,90.33,49.38,19.48,32.35,59.34
2025-08-08 20:42:57,90.01,49.38,19.48,32.36,59.33
2025-08-08 20:42:58,90.11,49.38,19.48,32.36,59.15
2025-08-08 20:42:59,90.0,49.38,19.48,32.36,59.13
2025-08-08 20:43:00,90.18,49.38,19.48,32.36,59.02
2025-08-08 20:43:01,90.14,49.25,19.48,32.37,59.44
2025-08-08 20:43:02,90.26,49.25,19.48,32.37,59.32
2025-08-08 20:43:03,89.94,49.25,19.47,32.38,59.56
2025-08-08 20:43:04,90.32,49.25,19.46,32.38,59.3
2025-08-08 20:43:05,89.92,49.25,19.47,32.39,59.4
2025-08-08 20:43:06,90.0,49.38,19.48,32.39,59.34
2025-08-08 20:43:07,90.04,49.38,19.49,32.4,59.23
2025-08-08 20:43:08,90.41,49.38,19.48,32.41,59.36
2025-08-08 20:43:09,90.01,49.38,19.48,32.41,59.28
2025-08-08 20:43:10,90.16,49.38,19.47,32.41,58.9
2025-08-08 20:43:11,90.0,49.38,19.47,32.42,59.31
2025-08-08 20:43:12,90.07,49.38,19.47,32.43,59.43
2025-08-08 20:43:13,89.87,49.38,19.47,32.43,59.36
2025-08-08 20:43:14,90.29,49.25,19.46,32.43,59.54
2025-08-08 20:43:15,89.96,49.38,19.46,32.43,59.37
2025-08-08 20:43:16,90.24,49.38,19.46,32.44,59.35
2025-08-08 20:43:17,89.99,49.38,19.48,32.44,59.26
2025-08-08 20:43:18,90.0,49.38,19.48,32.44,59.15
2025-08-08 20:43:19,90.14,49.25,19.5,32.44,59.46
2025-08-08 20:43:20,90.25,49.25,19.52,32.45,59.34
2025-08-08 20:43:21,90.39,49.38,19.53,32.45,59.33
2025-08-08 20:43:22,89.89,49.38,19.53,32.45,59.27
2025-08-08 20:43:23,90.29,49.38,19.53,32.45,59.44
2025-08-08 20:43:24,90.26,49.38,19.53,32.45,59.39
2025-08-08 20:43:25,90.0,49.5,19.52,32.45,59.28
2025-08-08 20:43:26,90.2,49.5,19.52,32.46,59.53
2025-08-08 20:43:27,90.15,49.5,19.51,32.46,59.56
2025-08-08 20:43:28,90.2,49.5,19.51,32.46,59.46
2025-08-08 20:43:29,90.1,49.5,19.5,32.46,59.56
2025-08-08 20:43:30,90.15,49.5,19.49,32.47,59.46
2025-08-08 20:43:31,90.0,49.62,19.49,32.47,59.56
2025-08-08 20:43:32,89.99,49.62,19.48,32.47,59.53
2025-08-08 20:43:33,90.47,49.62,19.48,32.47,59.49
2025-08-08 20:43:34,90.33,49.62,19.49,32.48,59.55
2025-08-08 20:43:35,90.1,49.62,19.48,32.47,59.33
2025-08-08 20:43:36,89.84,49.62,19.48,32.48,59.55
2025-08-08 20:43:37,90.0,49.62,19.47,32.48,59.58
2025-08-08 20:43:38,90.2,49.62,19.47,32.48,59.5
2025-08-08 20:43:39,90.07,49.62,19.47,32.48,59.36
2025-08-08 20:43:40,90.06,49.5,19.47,32.48,59.79
2025-08-08 20:43:41,90.39,49.62,19.49,32.49,59.49
2025-08-08 20:43:42,90.27,49.62,19.49,32.5,59.64
2025-08-08 20:43:43,90.0,49.62,19.5,32.5,59.61
2025-08-08 20:43:44,90.19,49.5,19.5,32.5,59.53
2025-08-08 20:43:45,90.0,49.62,19.51,32.5,59.6
2025-08-08 20:43:46,90.06,49.62,19.53,32.5,59.49
2025-08-08 20:43:47,90.43,49.5,19.53,32.5,59.63
2025-08-08 20:43:48,90.27,49.5,19.53,32.5,59.47
2025-08-08 20:43:49,89.86,49.62,19.53,32.5,59.56
2025-08-08 20:43:50,90.15,49.62,19.53,32.5,59.63
2025-08-08 20:43:51,89.95,49.62,19.53,32.5,59.5
2025-08-08 20:43:52,90.0,49.62,19.53,32.5,59.46
2025-08-08 20:43:53,89.97,49.62,19.53,32.51,59.58
2025-08-08 20:43:54,90.16,49.62,19.53,32.51,59.56
2025-08-08 20:43:55,90.29,49.62,19.53,32.51,59.43
2025-08-08 20:43:56,90.32,49.62,19.53,32.51,59.62
2025-08-08 20:43:57,90.07,49.62,19.53,32.51,59.68
2025-08-08 20:43:58,89.82,49.62,19.53,32.52,59.69
2025-08-08 20:43:59,90.0,49.62,19.52,32.52,59.6
2025-08-08 20:44:00,90.19,49.62,19.52,32.51,59.5
2025-08-08 20:44:01,90.34,49.62,19.51,32.52,59.66
2025-08-08 20:44:02,90.1,49.62,19.51,32.52,59.56
2025-08-08 20:44:03,89.77,49.62,19.51,32.52,59.67
2025-08-08 20:44:04,89.8,49.62,19.5,32.53,59.5
2025-08-08 20:44:05,90.0,49.62,19.49,32.52,59.62
2025-08-08 20:44:06,89.98,49.62,19.49,32.53,59.92
2025-08-08 20:44:07,90.03,49.62,19.51,32.54,59.71
2025-08-08 20:44:08,89.85,49.62,19.51,32.54,59.85
2025-08-08 20:44:09,90.25,49.5,19.51,32.54,59.77
2025-08-08 20:44:10,90.13,49.5,19.51,32.54,59.8
2025-08-08 20:44:11,90.0,49.5,19.51,32.54,59.8
2025-08-08 20:44:12,90.13,49.5,19.51,32.54,59.88
2025-08-08 20:44:13,89.83,49.5,19.51,32.54,59.75
2025-08-08 20:44:14,90.1,49.5,19.51,32.55,59.69
2025-08-08 20:44:15,90.01,49.5,19.5,32.54,59.88
2025-08-08 20:44:16,89.96,49.5,19.5,32.55,59.68
2025-08-08 20:44:17,90.17,49.5,19.51,32.54,59.84
2025-08-08 20:44:18,89.93,49.5,19.51,32.55,59.74
2025-08-08 20:44:19,90.0,49.5,19.5,32.55,60.02
2025-08-08 20:44:20,90.19,49.5,19.49,32.55,59.72
2025-08-08 20:44:21,90.21,49.5,19.49,32.56,59.74
2025-08-08 20:44:22,89.81,49.5,19.49,32.55,59.85
2025-08-08 20:44:23,90.12,49.5,19.5,32.55,60.26
2025-08-08 20:44:24,89.74,49.38,19.5,32.55,59.88
2025-08-08 20:44:25,90.0,49.38,19.51,32.55,60.09
2025-08-08 20:44:26,90.16,49.38,19.53,32.56,59.77
2025-08-08 20:44:27,89.79,49.38,19.53,32.56,59.94
2025-08-08 20:44:28,90.26,49.38,19.53,32.56,59.86
2025-08-08 20:44:29,90.03,49.38,19.52,32.56,59.99
2025-08-08 20:44:30,90.01,49.25,19.51,32.56,59.84
2025-08-08 20:44:31,90.0,49.25,19.51,32.56,59.8
2025-08-08 20:44:32,90.09,49.38,19.5,32.56,60.05
2025-08-08 20:44:33,90.3,49.38,19.5,32.57,60.07
2025-08-08 20:44:34,89.91,49.38,19.5,32.57,60.05
2025-08-08 20:44:35,89.91,49.38,19.49,32.57,60.38
2025-08-08 20:44:36,89.93,49.5,19.49,32.57,59.85
2025-08-08 20:44:37,90.06,49.5,19.5,32.57,59.87
2025-08-08 20:44:38,90.0,49.5,19.5,32.57,59.93
2025-08-08 20:44:39,90.08,49.5,19.5,32.57,60.28
2025-08-08 20:44:40,90.16,49.5,19.49,32.57,59.88
2025-08-08 20:44:41,90.18,49.5,19.49,32.57,60.25
2025-08-08 20:44:42,90.1,49.5,19.49,32.57,60.03
2025-08-08 20:44:43,90.14,49.5,19.49,32.57,59.93
2025-08-08 20:44:44,90.0,49.5,19.49,32.57,59.99
2025-08-08 20:44:45,90.35,49.5,19.49,32.57,60.09
2025-08-08 20:44:46,90.07,49.5,19.49,32.58,59.97
2025-08-08 20:44:47,90.17,49.5,19.49,32.58,60.32
2025-08-08 20:44:48,90.26,49.5,19.48,32.58,60.03
2025-08-08 20:44:49,89.99,49.5,19.48,32.59,60.09
2025-08-08 20:44:50,90.0,49.5,19.49,32.58,59.98
2025-08-08 20:44:51,90.34,49.38,19.5,32.58,60.11
2025-08-08 20:44:52,90.01,49.38,19.51,32.58,60.02
2025-08-08 20:44:53,90.12,49.38,19.51,32.58,59.81
2025-08-08 20:44:54,89.95,49.5,19.49,32.59,60.16
2025-08-08 20:44:55,89.65,49.5,19.49,32.59,60.05
2025-08-08 20:44:56,90.12,49.5,19.49,32.6,60.22
2025-08-08 20:44:57,90.0,49.5,19.49,32.6,60.23
2025-08-08 20:44:58,90.04,49.62,19.49,32.59,60.5
2025-08-08 20:44:59,90.15,49.62,19.49,32.6,60.26
2025-08-08 20:45:00,89.71,49.62,19.49,32.59,59.93
2025-08-08 20:45:01,90.23,49.62,19.48,32.6,59.93
2025-08-08 20:45:02,90.25,49.62,19.49,32.6,60.09
2025-08-08 20:45:03,90.38,49.62,19.49,32.6,59.99
2025-08-08 20:45:04,90.0,49.62,19.49,32.6,60.34
2025-08-08 20:45:05,90.31,49.62,19.49,32.59,59.74
2025-08-08 20:45:06,90.25,49.62,19.49,32.6,60.26
2025-08-08 20:45:07,90.35,49.62,19.48,32.6,60.09
2025-08-08 20:45:08,90.07,49.62,19.47,32.6,60.06
2025-08-08 20:45:09,90.17,49.62,19.47,32.6,60.03
2025-08-08 20:45:10,90.0,49.62,19.46,32.6,60.23
2025-08-08 20:45:11,90.2,49.62,19.47,32.6,60.25
2025-08-08 20:45:12,90.06,49.62,19.49,32.6,60.23
2025-08-08 20:45:13,90.03,49.62,19.49,32.61,60.25
2025-08-08 20:45:14,90.01,49.62,19.5,32.61,60.2
2025-08-08 20:45:15,90.19,49.62,19.49,32.6,60.29
2025-08-08 20:45:16,90.0,49.62,19.49,32.61,60.47
2025-08-08 20:45:17,90.08,49.62,19.49,32.61,60.31
2025-08-08 20:45:18,90.21,49.62,19.49,32.6,60.51
2025-08-08 20:45:19,90.18,49.62,19.49,32.61,60.4
2025-08-08 20:45:20,90.38,49.62,19.5,32.61,60.23
2025-08-08 20:45:21,90.09,49.62,19.49,32.61,60.37
2025-08-08 20:45:22,90.13,49.62,19.49,32.61,60.44
2025-08-08 20:45:23,90.0,49.62,19.49,32.61,60.45
2025-08-08 20:45:24,90.13,49.62,19.5,32.61,60.28
2025-08-08 20:45:25,90.19,49.62,19.5,32.61,60.42
2025-08-08 20:45:26,90.06,49.62,19.5,32.61,60.11
2025-08-08 20:45:27,90.31,49.62,19.51,32.61,60.25
2025-08-08 20:45:28,89.81,49.62,19.51,32.61,60.56
2025-08-08 20:45:29,89.91,49.62,19.52,32.61,60.38
2025-08-08 20:45:30,90.0,49.62,19.52,32.61,60.34
2025-08-08 20:45:31,90.4,49.62,19.52,32.62,60.37
2025-08-08 20:45:32,90.02,49.62,19.52,32.61,60.53
2025-08-08 20:45:33,90.41,49.62,19.52,32.61,60.57
2025-08-08 20:45:34,90.16,49.62,19.52,32.61,60.4
2025-08-08 20:45:35,90.0,49.62,19.52,32.62,60.53
2025-08-08 20:45:36,90.49,49.62,19.52,32.62,60.58
2025-08-08 20:45:37,89.84,49.62,19.52,32.62,60.54
2025-08-08 20:45:38,90.37,49.62,19.52,32.62,60.5
2025-08-08 20:45:39,90.04,49.62,19.52,32.62,60.26
2025-08-08 20:45:40,90.05,49.62,19.52,32.62,60.34
2025-08-08 20:45:41,90.0,49.62,19.52,32.62,60.7
2025-08-08 20:45:42,89.81,49.62,19.52,32.63,60.69
2025-08-08 20:45:43,89.88,49.62,19.52,32.63,60.44
2025-08-08 20:45:44,89.96,49.62,19.52,32.63,60.49
2025-08-08 20:45:45,90.31,49.62,19.5,32.63,60.47
2025-08-08 20:45:46,90.0,49.62,19.49,32.63,60.81
2025-08-08 20:45:47,90.07,49.62,19.49,32.63,60.66
2025-08-08 20:45:48,90.0,49.62,19.49,32.63,60.7
2025-08-08 20:45:49,90.21,49.62,19.48,32.63,60.56
2025-08-08 20:45:50,90.26,49.62,19.48,32.63,60.35
2025-08-08 20:45:51,90.0,49.62,19.49,32.63,60.73
2025-08-08 20:45:52,90.47,49.62,19.51,32.63,60.58
2025-08-08 20:45:53,90.0,49.62,19.53,32.63,60.41
2025-08-08 20:45:54,89.95,49.62,19.53,32.63,60.49
2025-08-08 20:45:55,89.96,49.62,19.54,32.63,60.78
2025-08-08 20:45:56,90.48,49.62,19.55,32.63,60.76
2025-08-08 20:45:57,90.04,49.62,19.55,32.63,61.02
2025-08-08 20:45:58,90.29,49.5,19.55,32.63,60.58
2025-08-08 20:45:59,89.83,49.62,19.53,32.63,60.73
2025-08-08 20:46:00,90.0,49.62,19.54,32.63,61.02
2025-08-08 20:46:01,90.0,49.5,19.55,32.63,60.74
2025-08-08 20:46:02,90.1,49.5,19.55,32.62,60.79
2025-08-08 20:46:03,90.02,49.5,19.55,32.62,60.44
2025-08-08 20:46:04,90.25,49.5,19.54,32.62,60.41
2025-08-08 20:46:05,90.16,49.5,19.54,32.62,60.53
2025-08-08 20:46:06,90.19,49.5,19.54,32.63,60.63
2025-08-08 20:46:07,90.09,49.5,19.53,32.63,60.79
2025-08-08 20:46:08,90.0,49.5,19.52,32.63,60.66
2025-08-08 20:46:09,90.13,49.62,19.52,32.62,60.96
2025-08-08 20:46:10,90.29,49.62,19.52,32.62,60.69
2025-08-08 20:46:11,90.07,49.62,19.52,32.63,60.72
2025-08-08 20:46:12,90.02,49.62,19.52,32.63,60.78
2025-08-08 20:46:13,90.0,49.62,19.52,32.63,60.95
2025-08-08 20:46:14,90.19,49.62,19.52,32.63,60.45
2025-08-08 20:46:15,90.52,49.62,19.53,32.63,61.08
2025-08-08 20:46:16,90.23,49.62,19.53,32.63,60.73
2025-08-08 20:46:17,90.26,49.62,19.53,32.63,60.93
2025-08-08 20:46:18,90.19,49.62,19.53,32.63,60.63
2025-08-08 20:46:19,90.0,49.62,19.53,32.63,61.01
2025-08-08 20:46:20,90.31,49.62,19.53,32.63,60.87
2025-08-08 20:46:21,90.09,49.62,19.54,32.64,60.86
2025-08-08 20:46:22,90.19,49.62,19.54,32.64,61.21
2025-08-08 20:46:23,89.91,49.62,19.54,32.64,60.73
2025-08-08 20:46:24,90.36,49.62,19.54,32.64,61.0
2025-08-08 20:46:25,90.31,49.62,19.56,32.64,61.05
2025-08-08 20:46:26,90.0,49.62,19.59,32.64,60.81
2025-08-08 20:46:27,90.09,49.62,19.61,32.65,61.06
